ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Eastern,4606639,Polio 1 vaccination received,89.9,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP1,93906060,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCOP1,GHDHS2003408005,2003,DHS,77,65,,,1
GHA,Ashanti,2971316,Polio 1 vaccination received,94.5,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP1,93906060,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCOP1,GHDHS2003408006,2003,DHS,123,110,,,1
GHA,Brong-Ahafo,7445080,Polio 1 vaccination received,94,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP1,93906060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCOP1,GHDHS2003408007,2003,DHS,75,86,,,1
GHA,"Northern, Upper West, Upper East",5958020,Polio 1 vaccination received,90.8,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP1,93906060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCOP1,GHDHS2003408008,2003,DHS,152,231,,,
GHA,Northern (pre 2022),836353,Polio 1 vaccination received,87.3,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP1,93906060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCOP1,GHDHS2003408009,2003,DHS,92,113,,,1
GHA,Upper West,4610308,Polio 1 vaccination received,93,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP1,93906060,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCOP1,GHDHS2003408010,2003,DHS,21,66,,,1
GHA,Upper East,836828,Polio 1 vaccination received,97.8,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP1,93906060,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCOP1,GHDHS2003408011,2003,DHS,39,52,,,1
GHA,Western (pre 2022),7241231,Polio 2 vaccination received,93.2,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCOP2,GHDHS2003408001,2003,DHS,59,60,,,1
GHA,Central,836305,Polio 2 vaccination received,95.2,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408002,1408020,Region,Central,0,,0,1,CHVACCCOP2,GHDHS2003408002,2003,DHS,68,52,,,1
GHA,Greater Accra,6294731,Polio 2 vaccination received,87,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCOP2,GHDHS2003408003,2003,DHS,75,67,,,1
GHA,Volta (pre 2022),831050,Polio 2 vaccination received,91.4,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCOP2,GHDHS2003408004,2003,DHS,66,64,,,1
GHA,Eastern,4606640,Polio 2 vaccination received,79.5,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCOP2,GHDHS2003408005,2003,DHS,77,65,,,1
GHA,Ashanti,2971321,Polio 2 vaccination received,89.8,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCOP2,GHDHS2003408006,2003,DHS,123,110,,,1
GHA,Brong-Ahafo,7445081,Polio 2 vaccination received,91.7,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCOP2,GHDHS2003408007,2003,DHS,75,86,,,1
GHA,"Northern, Upper West, Upper East",5958030,Polio 2 vaccination received,86.1,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCOP2,GHDHS2003408008,2003,DHS,152,231,,,
GHA,Northern (pre 2022),836354,Polio 2 vaccination received,81.4,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCOP2,GHDHS2003408009,2003,DHS,92,113,,,1
GHA,Upper West,4610309,Polio 2 vaccination received,89.9,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCOP2,GHDHS2003408010,2003,DHS,21,66,,,1
GHA,Upper East,836842,Polio 2 vaccination received,95,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP2,93906070,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCOP2,GHDHS2003408011,2003,DHS,39,52,,,1
GHA,Western (pre 2022),7241232,Polio 3 vaccination received,83.7,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCOP3,GHDHS2003408001,2003,DHS,59,60,,,1
GHA,Central,836306,Polio 3 vaccination received,89,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408002,1408020,Region,Central,0,,0,1,CHVACCCOP3,GHDHS2003408002,2003,DHS,68,52,,,1
GHA,Greater Accra,6294732,Polio 3 vaccination received,77.4,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCOP3,GHDHS2003408003,2003,DHS,75,67,,,1
GHA,Volta (pre 2022),831064,Polio 3 vaccination received,90.3,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCOP3,GHDHS2003408004,2003,DHS,66,64,,,1
GHA,Eastern,4606641,Polio 3 vaccination received,73.1,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCOP3,GHDHS2003408005,2003,DHS,77,65,,,1
GHA,Ashanti,2971322,Polio 3 vaccination received,79.7,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCOP3,GHDHS2003408006,2003,DHS,123,110,,,1
GHA,Brong-Ahafo,7445082,Polio 3 vaccination received,83.4,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCOP3,GHDHS2003408007,2003,DHS,75,86,,,1
GHA,"Northern, Upper West, Upper East",5958031,Polio 3 vaccination received,69.7,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCOP3,GHDHS2003408008,2003,DHS,152,231,,,
GHA,Northern (pre 2022),836358,Polio 3 vaccination received,62.5,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCOP3,GHDHS2003408009,2003,DHS,92,113,,,1
GHA,Upper West,4610310,Polio 3 vaccination received,74.1,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCOP3,GHDHS2003408010,2003,DHS,21,66,,,1
GHA,Upper East,836843,Polio 3 vaccination received,84.1,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_OP3,93906080,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCOP3,GHDHS2003408011,2003,DHS,39,52,,,1
GHA,Western (pre 2022),7241227,Measles vaccination received,76.4,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCMSL,GHDHS2003408001,2003,DHS,59,60,,,1
GHA,Central,836293,Measles vaccination received,86.5,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408002,1408020,Region,Central,0,,0,1,CHVACCCMSL,GHDHS2003408002,2003,DHS,68,52,,,1
GHA,Greater Accra,6294716,Measles vaccination received,87.8,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCMSL,GHDHS2003408003,2003,DHS,75,67,,,1
GHA,Volta (pre 2022),831023,Measles vaccination received,89.4,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCMSL,GHDHS2003408004,2003,DHS,66,64,,,1
GHA,Eastern,4606729,Measles vaccination received,79.1,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCMSL,GHDHS2003408005,2003,DHS,77,65,,,1
GHA,Ashanti,2971303,Measles vaccination received,82.2,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCMSL,GHDHS2003408006,2003,DHS,123,110,,,1
GHA,Brong-Ahafo,7445073,Measles vaccination received,87.1,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCMSL,GHDHS2003408007,2003,DHS,75,86,,,1
GHA,"Northern, Upper West, Upper East",5958021,Measles vaccination received,80.4,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCMSL,GHDHS2003408008,2003,DHS,152,231,,,
GHA,Northern (pre 2022),836335,Measles vaccination received,76,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCMSL,GHDHS2003408009,2003,DHS,92,113,,,1
GHA,Upper West,4610304,Measles vaccination received,79.5,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCMSL,GHDHS2003408010,2003,DHS,21,66,,,1
GHA,Upper East,836826,Measles vaccination received,91.2,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_MSL,93906090,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCMSL,GHDHS2003408011,2003,DHS,39,52,,,1
GHA,Western (pre 2022),7241252,Fully vaccinated (8 basic antigens),60.4,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCBAS,GHDHS2003408001,2003,DHS,59,60,,,1
GHA,Central,836302,Fully vaccinated (8 basic antigens),82.1,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408002,1408020,Region,Central,0,,0,1,CHVACCCBAS,GHDHS2003408002,2003,DHS,68,52,,,1
GHA,Greater Accra,6294715,Fully vaccinated (8 basic antigens),69.1,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCBAS,GHDHS2003408003,2003,DHS,75,67,,,1
GHA,Volta (pre 2022),831021,Fully vaccinated (8 basic antigens),82.3,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCBAS,GHDHS2003408004,2003,DHS,66,64,,,1
GHA,Eastern,4606643,Fully vaccinated (8 basic antigens),65.6,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCBAS,GHDHS2003408005,2003,DHS,77,65,,,1
GHA,Ashanti,2971313,Fully vaccinated (8 basic antigens),71.6,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCBAS,GHDHS2003408006,2003,DHS,123,110,,,1
GHA,Brong-Ahafo,7445077,Fully vaccinated (8 basic antigens),79,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCBAS,GHDHS2003408007,2003,DHS,75,86,,,1
GHA,"Northern, Upper West, Upper East",5958033,Fully vaccinated (8 basic antigens),57.2,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCBAS,GHDHS2003408008,2003,DHS,152,231,,,
GHA,Northern (pre 2022),836376,Fully vaccinated (8 basic antigens),48,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCBAS,GHDHS2003408009,2003,DHS,92,113,,,1
GHA,Upper West,4610376,Fully vaccinated (8 basic antigens),60.3,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCBAS,GHDHS2003408010,2003,DHS,21,66,,,1
GHA,Upper East,836831,Fully vaccinated (8 basic antigens),77,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_BAS,93906230,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCBAS,GHDHS2003408011,2003,DHS,39,52,,,1
GHA,Western (pre 2022),7241228,Received no vaccinations,4.3,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCNON,GHDHS2003408001,2003,DHS,59,60,,,1
GHA,Central,836299,Received no vaccinations,2.6,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408002,1408020,Region,Central,0,,0,1,CHVACCCNON,GHDHS2003408002,2003,DHS,68,52,,,1
GHA,Greater Accra,6294717,Received no vaccinations,4.5,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCNON,GHDHS2003408003,2003,DHS,75,67,,,1
GHA,Volta (pre 2022),831047,Received no vaccinations,4.4,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCNON,GHDHS2003408004,2003,DHS,66,64,,,1
GHA,Eastern,4606635,Received no vaccinations,8.2,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCNON,GHDHS2003408005,2003,DHS,77,65,,,1
GHA,Ashanti,2971304,Received no vaccinations,5.5,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCNON,GHDHS2003408006,2003,DHS,123,110,,,1
GHA,Brong-Ahafo,7445074,Received no vaccinations,4.5,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCNON,GHDHS2003408007,2003,DHS,75,86,,,1
GHA,"Northern, Upper West, Upper East",5958022,Received no vaccinations,4.3,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCNON,GHDHS2003408008,2003,DHS,152,231,,,
GHA,Northern (pre 2022),836336,Received no vaccinations,5.1,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCNON,GHDHS2003408009,2003,DHS,92,113,,,1
GHA,Upper West,4610305,Received no vaccinations,7,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCNON,GHDHS2003408010,2003,DHS,21,66,,,1
GHA,Upper East,836845,Received no vaccinations,0.9,1,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NON,93906250,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCNON,GHDHS2003408011,2003,DHS,39,52,,,1
GHA,Western (pre 2022),7272292,Number of children 12-23 months,59,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCNUM,GHDHS2003408001,2003,DHS,,60,,,1
GHA,Central,836294,Number of children 12-23 months,68,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408002,1408020,Region,Central,0,,0,1,CHVACCCNUM,GHDHS2003408002,2003,DHS,,52,,,1
GHA,Greater Accra,6350837,Number of children 12-23 months,75,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCNUM,GHDHS2003408003,2003,DHS,,67,,,1
GHA,Volta (pre 2022),831065,Number of children 12-23 months,66,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCNUM,GHDHS2003408004,2003,DHS,,64,,,1
GHA,Eastern,4691699,Number of children 12-23 months,77,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408005,1408050,Region,Eastern,0,,0,1,CHVACCCNUM,GHDHS2003408005,2003,DHS,,65,,,1
GHA,Ashanti,831028,Number of children 12-23 months,123,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCNUM,GHDHS2003408006,2003,DHS,,110,,,1
GHA,Brong-Ahafo,7445062,Number of children 12-23 months,75,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCNUM,GHDHS2003408007,2003,DHS,,86,,,1
GHA,"Northern, Upper West, Upper East",5984672,Number of children 12-23 months,152,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCNUM,GHDHS2003408008,2003,DHS,,231,,,
GHA,Northern (pre 2022),836396,Number of children 12-23 months,92,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCNUM,GHDHS2003408009,2003,DHS,,113,,,1
GHA,Upper West,4669355,Number of children 12-23 months,21,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCNUM,GHDHS2003408010,2003,DHS,,66,,,1
GHA,Upper East,2504987,Number of children 12-23 months,39,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_NUM,93906270,D,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCNUM,GHDHS2003408011,2003,DHS,,52,,,1
GHA,Western (pre 2022),3294192,Number of children 12-23 months (unweighted),60,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCUNW,GHDHS2003408001,2003,DHS,59,,,,1
GHA,Central,836383,Number of children 12-23 months (unweighted),52,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408002,1408020,Region,Central,0,,0,1,CHVACCCUNW,GHDHS2003408002,2003,DHS,68,,,,1
GHA,Greater Accra,2539221,Number of children 12-23 months (unweighted),67,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCUNW,GHDHS2003408003,2003,DHS,75,,,,1
GHA,Volta (pre 2022),831067,Number of children 12-23 months (unweighted),64,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCUNW,GHDHS2003408004,2003,DHS,66,,,,1
GHA,Eastern,2536704,Number of children 12-23 months (unweighted),65,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408005,1408050,Region,Eastern,0,,0,1,CHVACCCUNW,GHDHS2003408005,2003,DHS,77,,,,1
GHA,Ashanti,2971323,Number of children 12-23 months (unweighted),110,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCUNW,GHDHS2003408006,2003,DHS,123,,,,1
GHA,Brong-Ahafo,7444203,Number of children 12-23 months (unweighted),86,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCUNW,GHDHS2003408007,2003,DHS,75,,,,1
GHA,"Northern, Upper West, Upper East",2001655,Number of children 12-23 months (unweighted),231,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCUNW,GHDHS2003408008,2003,DHS,152,,,,
GHA,Northern (pre 2022),836398,Number of children 12-23 months (unweighted),113,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCUNW,GHDHS2003408009,2003,DHS,92,,,,1
GHA,Upper West,2676454,Number of children 12-23 months (unweighted),66,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCUNW,GHDHS2003408010,2003,DHS,21,,,,1
GHA,Upper East,836863,Number of children 12-23 months (unweighted),52,0,GH,Ghana,2003,GH2003DHS,CH_VACC_C_UNW,93906280,U,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCUNW,GHDHS2003408011,2003,DHS,39,,,,1
GHA,Western (pre 2022),7885379,BCG vaccination received,98.9,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCBCG,GHDHS2008408001,2008,DHS,50,51,,,1
GHA,Central,6301110,BCG vaccination received,100,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408002,1408020,Region,Central,0,,0,1,CHVACCCBCG,GHDHS2008408002,2008,DHS,56,41,,,1
GHA,Greater Accra,7573392,BCG vaccination received,100,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCBCG,GHDHS2008408003,2008,DHS,61,48,,,1
GHA,Volta (pre 2022),5872940,BCG vaccination received,96.5,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCBCG,GHDHS2008408004,2008,DHS,44,45,,,1
GHA,Eastern,5315014,BCG vaccination received,98.5,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCBCG,GHDHS2008408005,2008,DHS,55,58,,,1
GHA,Ashanti,2170270,BCG vaccination received,95.4,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCBCG,GHDHS2008408006,2008,DHS,114,89,,,1
GHA,Brong-Ahafo,4853161,BCG vaccination received,98.2,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCBCG,GHDHS2008408007,2008,DHS,49,49,,,1
GHA,"Northern, Upper West, Upper East",2368251,BCG vaccination received,88.4,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCBCG,GHDHS2008408008,2008,DHS,122,188,,,
GHA,Northern (pre 2022),7365947,BCG vaccination received,84.3,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCBCG,GHDHS2008408009,2008,DHS,76,83,,,1
GHA,Upper West,899213,BCG vaccination received,92.1,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCBCG,GHDHS2008408010,2008,DHS,18,65,,,1
GHA,Upper East,5695536,BCG vaccination received,97,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_BCG,93906010,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCBCG,GHDHS2008408011,2008,DHS,28,40,,,1
GHA,Western (pre 2022),7885374,DPT 1 vaccination received,97.1,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCDP1,GHDHS2008408001,2008,DHS,50,51,,,1
GHA,Central,6301105,DPT 1 vaccination received,100,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408002,1408020,Region,Central,0,,0,1,CHVACCCDP1,GHDHS2008408002,2008,DHS,56,41,,,1
GHA,Greater Accra,7573384,DPT 1 vaccination received,98.3,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCDP1,GHDHS2008408003,2008,DHS,61,48,,,1
GHA,Volta (pre 2022),5872925,DPT 1 vaccination received,100,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCDP1,GHDHS2008408004,2008,DHS,44,45,,,1
GHA,Eastern,5314973,DPT 1 vaccination received,97.7,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCDP1,GHDHS2008408005,2008,DHS,55,58,,,1
GHA,Ashanti,2170260,DPT 1 vaccination received,97.2,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCDP1,GHDHS2008408006,2008,DHS,114,89,,,1
GHA,Brong-Ahafo,4853126,DPT 1 vaccination received,98.3,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCDP1,GHDHS2008408007,2008,DHS,49,49,,,1
GHA,"Northern, Upper West, Upper East",2368243,DPT 1 vaccination received,97.5,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCDP1,GHDHS2008408008,2008,DHS,122,188,,,
GHA,Northern (pre 2022),7365939,DPT 1 vaccination received,96.7,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCDP1,GHDHS2008408009,2008,DHS,76,83,,,1
GHA,Upper West,899200,DPT 1 vaccination received,96.7,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCDP1,GHDHS2008408010,2008,DHS,18,65,,,1
GHA,Upper East,5695526,DPT 1 vaccination received,100,1,GH,Ghana,2008,GH2008DHS,CH_VACC_C_DP1,93906020,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCDP1,GHDHS2008408011,2008,DHS,28,40,,,1
