ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Central,524189,Total fertility rate 15-44,4.9,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_TF4,11763090,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWTF4,GHDHS2003408002,2003,DHS,,,,,1
GHA,Greater Accra,524186,Total fertility rate 15-44,2.8,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_TF4,11763090,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWTF4,GHDHS2003408003,2003,DHS,,,,,1
GHA,Volta (pre 2022),505946,Total fertility rate 15-44,4.3,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_TF4,11763090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS2003408004,2003,DHS,,,,,1
GHA,Eastern,517947,Total fertility rate 15-44,4.2,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_TF4,11763090,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWTF4,GHDHS2003408005,2003,DHS,,,,,1
GHA,Ashanti,505932,Total fertility rate 15-44,4,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_TF4,11763090,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWTF4,GHDHS2003408006,2003,DHS,,,,,1
GHA,Brong-Ahafo,7444321,Total fertility rate 15-44,4.5,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_TF4,11763090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWTF4,GHDHS2003408007,2003,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",511735,Total fertility rate 15-44,5.6,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_TF4,11763090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWTF4,GHDHS2003408008,2003,DHS,,,,,
GHA,Northern (pre 2022),524190,Total fertility rate 15-44,6.3,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_TF4,11763090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS2003408009,2003,DHS,,,,,1
GHA,Upper West,517943,Total fertility rate 15-44,5.3,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_TF4,11763090,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWTF4,GHDHS2003408010,2003,DHS,,,,,1
GHA,Upper East,2507292,Total fertility rate 15-44,4.6,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_TF4,11763090,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWTF4,GHDHS2003408011,2003,DHS,,,,,1
GHA,Western (pre 2022),511756,General fertility rate,150,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWGFR,GHDHS2003408001,2003,DHS,,,,,1
GHA,Central,524179,General fertility rate,166,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWGFR,GHDHS2003408002,2003,DHS,,,,,1
GHA,Greater Accra,524174,General fertility rate,91,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWGFR,GHDHS2003408003,2003,DHS,,,,,1
GHA,Volta (pre 2022),505940,General fertility rate,147,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWGFR,GHDHS2003408004,2003,DHS,,,,,1
GHA,Eastern,517945,General fertility rate,138,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWGFR,GHDHS2003408005,2003,DHS,,,,,1
GHA,Ashanti,505929,General fertility rate,135,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWGFR,GHDHS2003408006,2003,DHS,,,,,1
GHA,Brong-Ahafo,7444319,General fertility rate,164,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWGFR,GHDHS2003408007,2003,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",511732,General fertility rate,196,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWGFR,GHDHS2003408008,2003,DHS,,,,,
GHA,Northern (pre 2022),524184,General fertility rate,226,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWGFR,GHDHS2003408009,2003,DHS,,,,,1
GHA,Upper West,517941,General fertility rate,178,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWGFR,GHDHS2003408010,2003,DHS,,,,,1
GHA,Upper East,2507290,General fertility rate,155,0,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_GFR,11763100,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWGFR,GHDHS2003408011,2003,DHS,,,,,1
GHA,Western (pre 2022),511765,Crude birth rate,35.6,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWCBR,GHDHS2003408001,2003,DHS,,,,,1
GHA,Central,524180,Crude birth rate,34.3,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWCBR,GHDHS2003408002,2003,DHS,,,,,1
GHA,Greater Accra,524175,Crude birth rate,26.3,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWCBR,GHDHS2003408003,2003,DHS,,,,,1
GHA,Volta (pre 2022),505941,Crude birth rate,31.3,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWCBR,GHDHS2003408004,2003,DHS,,,,,1
GHA,Eastern,517946,Crude birth rate,29.9,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWCBR,GHDHS2003408005,2003,DHS,,,,,1
GHA,Ashanti,505930,Crude birth rate,31.1,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWCBR,GHDHS2003408006,2003,DHS,,,,,1
GHA,Brong-Ahafo,7444320,Crude birth rate,35,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWCBR,GHDHS2003408007,2003,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",511733,Crude birth rate,36.6,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWCBR,GHDHS2003408008,2003,DHS,,,,,
GHA,Northern (pre 2022),524188,Crude birth rate,41.8,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWCBR,GHDHS2003408009,2003,DHS,,,,,1
GHA,Upper West,517942,Crude birth rate,34.1,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWCBR,GHDHS2003408010,2003,DHS,,,,,1
GHA,Upper East,2507291,Crude birth rate,29,1,GH,Ghana,2003,GH2003DHS,FE_FRTR_W_CBR,11763110,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWCBR,GHDHS2003408011,2003,DHS,,,,,1
GHA,Western (pre 2022),1624385,Total wanted fertility rate,3.5,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,PRWTFRWWFR,GHDHS2003408001,2003,DHS,,,,,1
GHA,Central,1639355,Total wanted fertility rate,3.5,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408002,1408020,Region,Central,0,,0,1,PRWTFRWWFR,GHDHS2003408002,2003,DHS,,,,,1
GHA,Greater Accra,1639337,Total wanted fertility rate,2.4,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408003,1408030,Region,Greater Accra,0,,0,1,PRWTFRWWFR,GHDHS2003408003,2003,DHS,,,,,1
GHA,Volta (pre 2022),1618014,Total wanted fertility rate,3.3,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,PRWTFRWWFR,GHDHS2003408004,2003,DHS,,,,,1
GHA,Eastern,1631953,Total wanted fertility rate,2.9,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408005,1408050,Region,Eastern,0,,0,1,PRWTFRWWFR,GHDHS2003408005,2003,DHS,,,,,1
GHA,Ashanti,1618021,Total wanted fertility rate,3.5,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408006,1408060,Region,Ashanti,0,,0,1,PRWTFRWWFR,GHDHS2003408006,2003,DHS,,,,,1
GHA,Brong-Ahafo,7444313,Total wanted fertility rate,3.8,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,PRWTFRWWFR,GHDHS2003408007,2003,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",1624390,Total wanted fertility rate,5.6,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,PRWTFRWWFR,GHDHS2003408008,2003,DHS,,,,,
GHA,Northern (pre 2022),1639373,Total wanted fertility rate,6.5,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,PRWTFRWWFR,GHDHS2003408009,2003,DHS,,,,,1
GHA,Upper West,1631949,Total wanted fertility rate,5,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408010,1408100,Region,..Upper West,0,,0,1,PRWTFRWWFR,GHDHS2003408010,2003,DHS,,,,,1
GHA,Upper East,2559409,Total wanted fertility rate,4.5,1,GH,Ghana,2003,GH2003DHS,PR_WTFR_W_WFR,22333010,I,408011,1408110,Region,..Upper East,0,,0,1,PRWTFRWWFR,GHDHS2003408011,2003,DHS,,,,,1
GHA,Western (pre 2022),7865583,Age specific fertility rate: 15-19,58,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA15,GHDHS2008408001,2008,DHS,,,,,1
GHA,Central,511875,Age specific fertility rate: 15-19,104,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA15,GHDHS2008408002,2008,DHS,,,,,1
GHA,Greater Accra,7575731,Age specific fertility rate: 15-19,29,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA15,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),511962,Age specific fertility rate: 15-19,79,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA15,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,506055,Age specific fertility rate: 15-19,83,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA15,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,511937,Age specific fertility rate: 15-19,43,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA15,GHDHS2008408006,2008,DHS,,,,,1
GHA,Brong-Ahafo,506064,Age specific fertility rate: 15-19,97,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA15,GHDHS2008408007,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",524386,Age specific fertility rate: 15-19,82,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA15,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),524447,Age specific fertility rate: 15-19,96,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA15,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,511955,Age specific fertility rate: 15-19,70,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA15,GHDHS2008408010,2008,DHS,,,,,1
GHA,Upper East,506077,Age specific fertility rate: 15-19,64,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A15,11763010,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA15,GHDHS2008408011,2008,DHS,,,,,1
GHA,Western (pre 2022),7865580,Age specific fertility rate: 20-24,230,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA20,GHDHS2008408001,2008,DHS,,,,,1
GHA,Central,511871,Age specific fertility rate: 20-24,281,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA20,GHDHS2008408002,2008,DHS,,,,,1
GHA,Greater Accra,7575725,Age specific fertility rate: 20-24,110,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA20,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),511967,Age specific fertility rate: 20-24,194,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA20,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,506070,Age specific fertility rate: 20-24,170,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA20,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,511914,Age specific fertility rate: 20-24,146,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA20,GHDHS2008408006,2008,DHS,,,,,1
GHA,Brong-Ahafo,506053,Age specific fertility rate: 20-24,185,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA20,GHDHS2008408007,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",524375,Age specific fertility rate: 20-24,214,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA20,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),524382,Age specific fertility rate: 20-24,206,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA20,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,511930,Age specific fertility rate: 20-24,279,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA20,GHDHS2008408010,2008,DHS,,,,,1
GHA,Upper East,506085,Age specific fertility rate: 20-24,197,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A20,11763020,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA20,GHDHS2008408011,2008,DHS,,,,,1
GHA,Western (pre 2022),7865581,Age specific fertility rate: 25-29,194,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA25,GHDHS2008408001,2008,DHS,,,,,1
GHA,Central,511872,Age specific fertility rate: 25-29,251,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA25,GHDHS2008408002,2008,DHS,,,,,1
GHA,Greater Accra,7575726,Age specific fertility rate: 25-29,165,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA25,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),511968,Age specific fertility rate: 25-29,194,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA25,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,506071,Age specific fertility rate: 25-29,204,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA25,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,511915,Age specific fertility rate: 25-29,191,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA25,GHDHS2008408006,2008,DHS,,,,,1
GHA,Brong-Ahafo,506060,Age specific fertility rate: 25-29,211,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA25,GHDHS2008408007,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",524376,Age specific fertility rate: 25-29,261,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA25,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),524383,Age specific fertility rate: 25-29,314,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA25,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,511931,Age specific fertility rate: 25-29,176,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA25,GHDHS2008408010,2008,DHS,,,,,1
GHA,Upper East,506086,Age specific fertility rate: 25-29,213,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A25,11763030,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA25,GHDHS2008408011,2008,DHS,,,,,1
GHA,Western (pre 2022),7865587,Age specific fertility rate: 30-34,164,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A30,11763040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA30,GHDHS2008408001,2008,DHS,,,,,1
GHA,Greater Accra,7575727,Age specific fertility rate: 30-34,107,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A30,11763040,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA30,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),511990,Age specific fertility rate: 30-34,156,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A30,11763040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA30,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,506072,Age specific fertility rate: 30-34,142,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A30,11763040,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA30,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,511916,Age specific fertility rate: 30-34,194,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A30,11763040,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA30,GHDHS2008408006,2008,DHS,,,,,1
GHA,Brong-Ahafo,506061,Age specific fertility rate: 30-34,152,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A30,11763040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA30,GHDHS2008408007,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",524377,Age specific fertility rate: 30-34,259,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A30,11763040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA30,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),524384,Age specific fertility rate: 30-34,289,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A30,11763040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA30,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,511932,Age specific fertility rate: 30-34,212,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A30,11763040,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA30,GHDHS2008408010,2008,DHS,,,,,1
GHA,Western (pre 2022),7865588,Age specific fertility rate: 35-39,114,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA35,GHDHS2008408001,2008,DHS,,,,,1
GHA,Central,511873,Age specific fertility rate: 35-39,131,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA35,GHDHS2008408002,2008,DHS,,,,,1
GHA,Greater Accra,7575728,Age specific fertility rate: 35-39,58,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA35,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),511991,Age specific fertility rate: 35-39,111,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA35,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,506073,Age specific fertility rate: 35-39,97,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA35,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,511917,Age specific fertility rate: 35-39,97,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA35,GHDHS2008408006,2008,DHS,,,,,1
GHA,Brong-Ahafo,506062,Age specific fertility rate: 35-39,108,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA35,GHDHS2008408007,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",524378,Age specific fertility rate: 35-39,195,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA35,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),524392,Age specific fertility rate: 35-39,249,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA35,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,511933,Age specific fertility rate: 35-39,168,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA35,GHDHS2008408010,2008,DHS,,,,,1
GHA,Upper East,506087,Age specific fertility rate: 35-39,136,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A35,11763050,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA35,GHDHS2008408011,2008,DHS,,,,,1
GHA,Western (pre 2022),7865589,Age specific fertility rate: 40-44,67,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A40,11763060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA40,GHDHS2008408001,2008,DHS,,,,,1
GHA,Greater Accra,7575732,Age specific fertility rate: 40-44,38,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A40,11763060,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA40,GHDHS2008408003,2008,DHS,,,,,1
GHA,Volta (pre 2022),511963,Age specific fertility rate: 40-44,22,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A40,11763060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA40,GHDHS2008408004,2008,DHS,,,,,1
GHA,Eastern,506074,Age specific fertility rate: 40-44,34,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A40,11763060,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA40,GHDHS2008408005,2008,DHS,,,,,1
GHA,Ashanti,511938,Age specific fertility rate: 40-44,41,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A40,11763060,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA40,GHDHS2008408006,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",524387,Age specific fertility rate: 40-44,107,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A40,11763060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA40,GHDHS2008408008,2008,DHS,,,,,
GHA,Northern (pre 2022),524448,Age specific fertility rate: 40-44,157,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A40,11763060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA40,GHDHS2008408009,2008,DHS,,,,,1
GHA,Upper West,511956,Age specific fertility rate: 40-44,47,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A40,11763060,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA40,GHDHS2008408010,2008,DHS,,,,,1
GHA,Ashanti,511896,Age specific fertility rate: 45-49,8,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A45,11763070,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA45,GHDHS2008408006,2008,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",524389,Age specific fertility rate: 45-49,24,0,GH,Ghana,2008,GH2008DHS,FE_FRTR_W_A45,11763070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA45,GHDHS2008408008,2008,DHS,,,,,
