ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,..Northeast,3848363,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWMUT,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,7744206,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWMUT,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,6514334,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWMUT,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),5479781,Privately purchased commercial insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWPRV,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),6711550,Privately purchased commercial insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWPRV,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,5491263,Privately purchased commercial insurance [Women],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSWPRV,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,2034307,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408002,1408020,Region,Central,0,,0,1,AHHINSWPRV,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,4501151,Privately purchased commercial insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWPRV,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),3455108,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWPRV,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),4026627,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWPRV,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,6872865,Privately purchased commercial insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSWPRV,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,2254645,Privately purchased commercial insurance [Women],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWPRV,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,5786007,Privately purchased commercial insurance [Women],0.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWPRV,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,975580,Privately purchased commercial insurance [Women],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWPRV,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,3410690,Privately purchased commercial insurance [Women],0.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWPRV,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,7709101,Privately purchased commercial insurance [Women],0.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSWPRV,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,7293841,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWPRV,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",5287030,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWPRV,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),5292040,Privately purchased commercial insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWPRV,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),7570831,Privately purchased commercial insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWPRV,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,5473403,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWPRV,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,3848360,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWPRV,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,7744204,Privately purchased commercial insurance [Women],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWPRV,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,6514337,Privately purchased commercial insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_PRV,151403040,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWPRV,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),5479806,Other health insurance [Women],89.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWOTH,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),6711546,Other health insurance [Women],88.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWOTH,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,5491265,Other health insurance [Women],91.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSWOTH,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,2034309,Other health insurance [Women],83.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408002,1408020,Region,Central,0,,0,1,AHHINSWOTH,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,4501150,Other health insurance [Women],85.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWOTH,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),3455106,Other health insurance [Women],89.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWOTH,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),4026631,Other health insurance [Women],93.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWOTH,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,6872867,Other health insurance [Women],84.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSWOTH,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,2254642,Other health insurance [Women],93.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWOTH,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,5786010,Other health insurance [Women],92.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWOTH,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,975583,Other health insurance [Women],95.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWOTH,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,3410693,Other health insurance [Women],94.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWOTH,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,7709108,Other health insurance [Women],98.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSWOTH,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,7293844,Other health insurance [Women],93.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWOTH,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",5287033,Other health insurance [Women],90.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWOTH,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),5292043,Other health insurance [Women],87.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWOTH,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),7570828,Other health insurance [Women],86.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWOTH,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,5473168,Other health insurance [Women],85.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWOTH,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,3848466,Other health insurance [Women],92.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWOTH,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,7744207,Other health insurance [Women],93.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWOTH,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,6514335,Other health insurance [Women],96.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_OTH,151403050,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWOTH,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),5479783,No health insurance [Women],10.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWNON,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),6711547,No health insurance [Women],11.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWNON,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,5491266,No health insurance [Women],8.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSWNON,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,2034311,No health insurance [Women],16.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408002,1408020,Region,Central,0,,0,1,AHHINSWNON,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,4501148,No health insurance [Women],13.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWNON,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),3455110,No health insurance [Women],10.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWNON,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),4026629,No health insurance [Women],6.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWNON,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,6872868,No health insurance [Women],15.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSWNON,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,2254646,No health insurance [Women],6.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWNON,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,5786012,No health insurance [Women],7.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWNON,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,975584,No health insurance [Women],4.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWNON,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,3410749,No health insurance [Women],4.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWNON,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,7709109,No health insurance [Women],1.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSWNON,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,7293845,No health insurance [Women],6.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWNON,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",5287034,No health insurance [Women],9.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWNON,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),5292044,No health insurance [Women],12.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWNON,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),7570829,No health insurance [Women],12.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWNON,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,5473407,No health insurance [Women],14.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWNON,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,3848362,No health insurance [Women],7.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWNON,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,7744208,No health insurance [Women],6.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWNON,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,6514339,No health insurance [Women],3.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NON,151403060,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWNON,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),5479006,Number of women,1365,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWNUM,GHDHS2022408001,2022,DHS,,1589,,,
GHA,Western (post 2022),6711548,Number of women,955,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWNUM,GHDHS2022408012,2022,DHS,,797,,,1
GHA,Western North,5532788,Number of women,411,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408013,1408013,Region,..Western North,0,,0,1,AHHINSWNUM,GHDHS2022408013,2022,DHS,,792,,,1
GHA,Central,968568,Number of women,1703,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408002,1408020,Region,Central,0,,0,1,AHHINSWNUM,GHDHS2022408002,2022,DHS,,979,,,1
GHA,Greater Accra,4533823,Number of women,2327,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWNUM,GHDHS2022408003,2022,DHS,,969,,,1
GHA,Volta (pre 2022),3541731,Number of women,1116,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWNUM,GHDHS2022408004,2022,DHS,,1758,,,
GHA,Volta (post 2022),3999169,Number of women,713,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWNUM,GHDHS2022408014,2022,DHS,,837,,,1
GHA,Oti,6900926,Number of women,403,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408015,1408043,Region,..Oti,0,,0,1,AHHINSWNUM,GHDHS2022408015,2022,DHS,,921,,,1
GHA,Eastern,975635,Number of women,1220,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408005,1408050,Region,Eastern,0,,0,1,AHHINSWNUM,GHDHS2022408005,2022,DHS,,854,,,1
GHA,Ashanti,5832432,Number of women,2928,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWNUM,GHDHS2022408006,2022,DHS,,1131,,,1
GHA,Brong-Ahafo,975585,Number of women,1560,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWNUM,GHDHS2022408007,2022,DHS,,2658,,,
GHA,Ahafo,968733,Number of women,317,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWNUM,GHDHS2022408016,2022,DHS,,849,,,1
GHA,Bono,7708914,Number of women,567,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408017,1408074,Region,..Bono,0,,0,1,AHHINSWNUM,GHDHS2022408017,2022,DHS,,835,,,1
GHA,Bono East,7316883,Number of women,676,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWNUM,GHDHS2022408018,2022,DHS,,974,,,1
GHA,"Northern, Upper West, Upper East",5207955,Number of women,2796,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWNUM,GHDHS2022408008,2022,DHS,,5076,,,
GHA,Northern (pre 2022),5374384,Number of women,1758,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWNUM,GHDHS2022408009,2022,DHS,,3131,,,
GHA,..Northern(post 2022),7555971,Number of women,1149,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWNUM,GHDHS2022408019,2022,DHS,,1169,,,1
GHA,..Savannah,5529971,Number of women,319,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWNUM,GHDHS2022408020,2022,DHS,,999,,,1
GHA,..Northeast,3853615,Number of women,290,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWNUM,GHDHS2022408021,2022,DHS,,963,,,1
GHA,Upper West,7744202,Number of women,398,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWNUM,GHDHS2022408010,2022,DHS,,958,,,1
GHA,Upper East,6595458,Number of women,640,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_NUM,151403070,D,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWNUM,GHDHS2022408011,2022,DHS,,987,,,1
GHA,Western (pre 2022),5069804,Number of women (unweighted),1589,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWUNW,GHDHS2022408001,2022,DHS,1365,,,,
GHA,Western (post 2022),980407,Number of women (unweighted),797,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWUNW,GHDHS2022408012,2022,DHS,955,,,,1
GHA,Western North,3243403,Number of women (unweighted),792,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408013,1408013,Region,..Western North,0,,0,1,AHHINSWUNW,GHDHS2022408013,2022,DHS,411,,,,1
GHA,Central,2034372,Number of women (unweighted),979,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408002,1408020,Region,Central,0,,0,1,AHHINSWUNW,GHDHS2022408002,2022,DHS,1703,,,,1
GHA,Greater Accra,2591919,Number of women (unweighted),969,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWUNW,GHDHS2022408003,2022,DHS,2327,,,,1
GHA,Volta (pre 2022),3139118,Number of women (unweighted),1758,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWUNW,GHDHS2022408004,2022,DHS,1116,,,,
GHA,Volta (post 2022),3675306,Number of women (unweighted),837,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWUNW,GHDHS2022408014,2022,DHS,713,,,,1
GHA,Oti,2488496,Number of women (unweighted),921,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408015,1408043,Region,..Oti,0,,0,1,AHHINSWUNW,GHDHS2022408015,2022,DHS,403,,,,1
GHA,Eastern,2254644,Number of women (unweighted),854,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408005,1408050,Region,Eastern,0,,0,1,AHHINSWUNW,GHDHS2022408005,2022,DHS,1220,,,,1
GHA,Ashanti,3034414,Number of women (unweighted),1131,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWUNW,GHDHS2022408006,2022,DHS,2928,,,,1
GHA,Brong-Ahafo,975624,Number of women (unweighted),2658,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWUNW,GHDHS2022408007,2022,DHS,1560,,,,
GHA,Ahafo,3410694,Number of women (unweighted),849,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWUNW,GHDHS2022408016,2022,DHS,317,,,,1
GHA,Bono,7741684,Number of women (unweighted),835,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408017,1408074,Region,..Bono,0,,0,1,AHHINSWUNW,GHDHS2022408017,2022,DHS,567,,,,1
GHA,Bono East,2830369,Number of women (unweighted),974,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWUNW,GHDHS2022408018,2022,DHS,676,,,,1
GHA,"Northern, Upper West, Upper East",7078355,Number of women (unweighted),5076,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWUNW,GHDHS2022408008,2022,DHS,2796,,,,
GHA,Northern (pre 2022),2060493,Number of women (unweighted),3131,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWUNW,GHDHS2022408009,2022,DHS,1758,,,,
GHA,..Northern(post 2022),7572242,Number of women (unweighted),1169,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWUNW,GHDHS2022408019,2022,DHS,1149,,,,1
GHA,..Savannah,2582343,Number of women (unweighted),999,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWUNW,GHDHS2022408020,2022,DHS,319,,,,1
GHA,..Northeast,2034116,Number of women (unweighted),963,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWUNW,GHDHS2022408021,2022,DHS,290,,,,1
GHA,Upper West,7743320,Number of women (unweighted),958,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWUNW,GHDHS2022408010,2022,DHS,398,,,,1
GHA,Upper East,2950460,Number of women (unweighted),987,0,GH,Ghana,2022,GH2022DHS,AH_HINS_W_UNW,151403080,U,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWUNW,GHDHS2022408011,2022,DHS,640,,,,1
